09:52:55:0455 ,crawler, Connecting to database
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12180
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12190
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12185
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12191
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12164
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12165
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12166
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12174
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12182
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12162
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12160
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=name&way=col&sContent=movie_name
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=create&way=col&sContent=movie_name
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=click&way=col&sContent=movie_name
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=0
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=0
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=0
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2594
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2562
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2558
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2554
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2550
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2546
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2542
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2202
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1840
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1587
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1415
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1414
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1413
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1379
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1224
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1223
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1222
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1221
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1220
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1215
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1094
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1091
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1058
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1055
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1040
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1036
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1032
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1028
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=389
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=40
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=41
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=42
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=43
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=44
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=45
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=46
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=47
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=48
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=49
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=50
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=51
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=52
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=53
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=54
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=55
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12031
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12045
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12028
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12029
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12026
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12032
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12033
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11928
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=10513
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11983
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12176
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12186
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12054
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12181
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12006
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12012
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12171
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12175
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=40
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=40
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=40
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=41
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=41
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=41
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=42
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=42
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=42
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=43
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=43
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=43
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=44
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=44
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=44
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=45
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=45
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=45
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=46
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=46
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=46
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=47
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=47
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=47
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=48
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=48
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=48
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=49
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=49
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=49
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=50
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=50
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=50
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=51
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=51
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=51
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=52
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=52
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=52
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=53
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=53
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=53
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=54
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=54
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=54
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=55
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=55
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=55
